sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
505 119 LeftLarger RTTaskAExp2 Prime_9A Target_6A CiFfhcb AjHLBMg Congruent left correct Normal 576.3801
505 120 LeftLarger RTTaskAExp2 Prime_1N Target_6N FGIghdc behMmgF Incongruent left correct Normal 585.1877
505 121 LeftLarger RTTaskAExp2 Prime_4N Target_9N ikHGdLA eGDJdHh Incongruent left correct Normal 489.5499
505 122 LeftLarger RTTaskAExp2 Prime_4N Target_6N hbKFcmH fFJGKIC Incongruent left correct Normal 555.5207
505 123 LeftLarger RTTaskAExp2 Prime_4N Target_1N lACceda AfdJCEg Congruent right correct Normal 533.4693
505 124 LeftLarger RTTaskAExp2 Prime_4A Target_6N GHkLhMD cAGkimL Incongruent left correct Normal 473.8511
505 125 LeftLarger RTTaskAExp2 Prime_6N Target_9A GaMfcJF deihGCm Congruent left correct Normal 580.7854
505 126 LeftLarger RTTaskAExp2 Prime_9N Target_6A ekBbCch EDgcAfe Congruent left correct Normal 575.4103
505 127 LeftLarger RTTaskAExp2 Prime_1A Target_1N gJlKCBF MdjhGfC Congruent right correct Normal 488.9945
505 128 LeftLarger RTTaskAExp2 Prime_6A Target_1A KJDlAFM mJiMkeE Incongruent right correct Normal 422.5087
505 129 LeftLarger RTTaskAExp2 Prime_6N Target_1A KmldBcI jHiKIbf Incongruent right correct Normal 471.3272
505 130 LeftLarger RTTaskAExp2 Prime_1N Target_1N MCdjhLm hEBALjc Congruent right correct Normal 398.4878
505 131 LeftLarger RTTaskAExp2 Prime_4A Target_1A BlMGmDa KHJegmi Congruent right correct Normal 382.8904
505 132 LeftLarger RTTaskAExp2 Prime_4A Target_9A hjebfAd bKEMldF Incongruent left correct Normal 534.6634
505 133 LeftLarger RTTaskAExp2 Prime_9N Target_1A bBgJilG HbfkCmj Incongruent right correct Normal 391.6464
505 134 LeftLarger RTTaskAExp2 Prime_6N Target_9N FekBGHa aJIehji Congruent left correct Normal 368.5232
505 135 LeftLarger RTTaskAExp2 Prime_1N Target_1A mJMbBFK hjdBacH Congruent right correct Normal 415.3165
505 136 LeftLarger RTTaskAExp2 Prime_1A Target_9A IJChLBm FMELmdb Incongruent left correct Normal 354.0393
505 137 LeftLarger RTTaskAExp2 Prime_4N Target_4N bKDIeCJ fMiKjLl Congruent right correct Normal 534.8838
505 138 LeftLarger RTTaskAExp2 Prime_4A Target_9N baIFHlf BhILFGD Incongruent left correct Normal 494.4854
505 139 LeftLarger RTTaskAExp2 Prime_6A Target_9A LBMaCEK aIHjflG Congruent left correct Normal 471.4975
505 140 LeftLarger RTTaskAExp2 Prime_6N Target_6N dkjgGKM haCfkec Congruent left correct Normal 651.2698
505 141 LeftLarger RTTaskAExp2 Prime_1N Target_9A MeKIgmB gGLlbBk Incongruent left correct Normal 485.3031
505 142 LeftLarger RTTaskAExp2 Prime_6N Target_6A fFdChmJ LegJfEj Congruent left correct Normal 599.5231
505 143 LeftLarger RTTaskAExp2 Prime_6A Target_6A LgIcKlM FDJjbAa Congruent left correct Normal 465.8893
505 144 LeftLarger RTTaskAExp2 Prime_4A Target_4N CBIFMDf KkhgleA Congruent right correct Normal 456.4995
505 145 LeftLarger RTTaskAExp2 Prime_9A Target_6N iGEhfHM mHlIEih Congruent left correct Normal 525.7918
505 146 LeftLarger RTTaskAExp2 Prime_4N Target_1A FgiMEJK KmCLeEj Congruent right correct Normal 559.9925
505 147 LeftLarger RTTaskAExp2 Prime_9N Target_9N JHAaDGh KMLjeDd Congruent left correct Normal 526.6747
505 148 LeftLarger RTTaskAExp2 Prime_9A Target_9A kelKfbm dBHjeMG Congruent left correct Normal 487.7079
505 149 LeftLarger RTTaskAExp2 Prime_1A Target_4N MIbJaih jdfJLbD Congruent right correct Normal 483.7609
505 150 LeftLarger RTTaskAExp2 Prime_1N Target_6A Dbigfhc alhLGJk Incongruent left correct Normal 392.2932
505 151 LeftLarger RTTaskAExp2 Prime_9A Target_4N liHfIBm kIEjCKb Incongruent right correct Normal 400.2189
505 152 LeftSmaller RTTaskBPrac Prime_1N Target_4A aFLcJem hlDfjEm Congruent left correct Normal 701.8602
505 153 LeftSmaller RTTaskBPrac Prime_9A Target_4A ElcGbgm BcGmeCj Incongruent left correct Normal 544.6596
505 154 LeftSmaller RTTaskBPrac Prime_4N Target_4N lABjHkg DJildMG Congruent left correct Normal 555.4109
505 155 LeftSmaller RTTaskBPrac Prime_4A Target_1N AfjBCHI cfbHKaC Congruent left correct Normal 599.0124
505 156 LeftSmaller RTTaskBPrac Prime_9N Target_4N lKBHMmA IjKCJFb Incongruent left correct Normal 561.9133
505 157 LeftSmaller RTTaskBPrac Prime_6A Target_6A eHkbjfc gMkAmil Congruent right correct Normal 513.3331
505 158 LeftSmaller RTTaskBPrac Prime_6N Target_1N hGbAJBk ICGKfAj Incongruent left correct Normal 554.2429
505 159 LeftSmaller RTTaskBPrac Prime_6N Target_1A bhEcMCg LiJjAmG Incongruent left correct Normal 461.5393
505 160 LeftSmaller RTTaskBPrac Prime_4A Target_1A HFGJEdC lgAbEha Congruent left correct Normal 379.4371
505 161 LeftSmaller RTTaskBPrac Prime_6A Target_1A keJAblM kGmBKda Incongruent left correct Normal 432.008
505 162 LeftSmaller RTTaskBPrac Prime_4N Target_1N DflIKBC ECliAcg Congruent left correct Normal 657.7449
505 163 LeftSmaller RTTaskBPrac Prime_1A Target_1A LCGblfH ldJifIk Congruent left correct Normal 377.9421
505 164 LeftSmaller RTTaskBPrac Prime_6A Target_9A amEKjhl IMEhAHD Congruent right correct Normal 518.1382
505 165 LeftSmaller RTTaskBPrac Prime_6A Target_1N HJcBmIg gMlickI Incongruent left correct Normal 454.0829
505 166 LeftSmaller RTTaskBPrac Prime_9A Target_6N FDKlakd diHGbDg Congruent right correct Normal 650.4057
505 167 LeftSmaller RTTaskBPrac Prime_4N Target_1A LjIbDGE flDBdFE Congruent left correct Normal 410.5871
505 168 LeftSmaller RTTaskBExp1 Prime_1A Target_9N IDbmlFG cilEhgL Incongruent right correct Normal 541.2622
505 169 LeftSmaller RTTaskBExp1 Prime_9A Target_1A lBbCIEg jDILAfi Incongruent left correct Normal 464.2936
505 170 LeftSmaller RTTaskBExp1 Prime_6N Target_1A iLJIEaM dmKHLbC Incongruent left correct Normal 426.4809
505 171 LeftSmaller RTTaskBExp1 Prime_1A Target_6A BJcEhlj jdeLAiC Incongruent right correct Normal 407.242
505 172 LeftSmaller RTTaskBExp1 Prime_4N Target_9A IFGdLeg dbKmhkj Incongruent right correct Normal 562.9115
505 173 LeftSmaller RTTaskBExp1 Prime_6N Target_1N bKBHagD bBfdFgl Incongruent left correct Normal 463.2277
505 174 LeftSmaller RTTaskBExp1 Prime_6N Target_4N djicMHB HgaFfGc Incongruent left correct Normal 504.8733
505 175 LeftSmaller RTTaskBExp1 Prime_9N Target_6N cIaflJb hiMcHgJ Congruent right correct Normal 410.4049
505 176 LeftSmaller RTTaskBExp1 Prime_4N Target_6A beIgCGJ ghkfDCG Incongruent right correct Normal 494.3174
505 177 LeftSmaller RTTaskBExp1 Prime_9N Target_9A jkGbhMC IhlGKCL Congruent right correct Normal 391.0316
505 178 LeftSmaller RTTaskBExp1 Prime_9A Target_6A amBFcJI hcgEDBA Congruent right correct Normal 388.2721
505 179 LeftSmaller RTTaskBExp1 Prime_4N Target_4N FcfGEbC abmAeHF Congruent left correct Normal 615.3461
505 180 LeftSmaller RTTaskBExp1 Prime_1A Target_4N hCEDliJ ICfFgjB Congruent left correct Normal 639.2419
505 181 LeftSmaller RTTaskBExp1 Prime_9A Target_4A MEmBDbJ HKlIfkc Incongruent left correct Normal 489.5613
505 182 LeftSmaller RTTaskBExp1 Prime_6A Target_9A jFhKklM gkEKGbI Congruent right correct Normal 490.7081
505 183 LeftSmaller RTTaskBExp1 Prime_6A Target_6N bjEmMBH DEKLdfg Congruent right correct Normal 649.537
505 184 LeftSmaller RTTaskBExp1 Prime_1A Target_6N milaBAK MIAlGjL Incongruent right correct Normal 478.3805
505 185 LeftSmaller RTTaskBExp1 Prime_9N Target_4N LmJahkG bKeGhHL Incongruent left correct Normal 575.8261
505 186 LeftSmaller RTTaskBExp1 Prime_4N Target_1A mHecCKh dmDBlcL Congruent left correct Normal 469.4313
505 187 LeftSmaller RTTaskBExp1 Prime_9N Target_4A heLcjiK mhkdBKA Incongruent left correct Normal 661.2946
505 188 LeftSmaller RTTaskBExp1 Prime_6N Target_6N eLgDdlm GDkKacd Congruent right correct Normal 394.1563
505 189 LeftSmaller RTTaskBExp1 Prime_4A Target_9N CkbhgHD mfMHhCL Incongruent right correct Normal 528.3672
505 190 LeftSmaller RTTaskBExp1 Prime_4N Target_6N GfEbMhD jEmIfag Incongruent right correct Normal 446.2821
505 191 LeftSmaller RTTaskBExp1 Prime_6A Target_1A jdmEaMk mhjCgHF Incongruent left correct Normal 470.0609
505 192 LeftSmaller RTTaskBExp1 Prime_9N Target_9N kFcHhgl iDdaKLm Congruent right correct Normal 429.9913
505 193 LeftSmaller RTTaskBExp1 Prime_4A Target_9A BiaHEhl BfbgjKm Incongruent right correct Normal 538.5252
505 194 LeftSmaller RTTaskBExp1 Prime_4A Target_1N aAgdMJl fMcGeHl Congruent left correct Normal 476.0491
505 195 LeftSmaller RTTaskBExp1 Prime_4A Target_4A hblkEJG IBCbDKM Congruent left correct Normal 470.1877
505 196 LeftSmaller RTTaskBExp1 Prime_9A Target_6N hjbceJC HldDGkF Congruent right correct Normal 391.2789
505 197 LeftSmaller RTTaskBExp1 Prime_6A Target_6A jIgiacA dMfhEiA Congruent right correct Normal 545.582
505 198 LeftSmaller RTTaskBExp1 Prime_9A Target_1N ecEHMaB lFBhfIK Incongruent left correct Normal 527.113
505 199 LeftSmaller RTTaskBExp1 Prime_1N Target_1A MjehBfI HieLIMG Congruent left correct Normal 502.9808
505 200 LeftSmaller RTTaskBExp1 Prime_1A Target_1N kImHMLF mBMdDlj Congruent left correct Normal 551.1725
505 201 LeftSmaller RTTaskBExp1 Prime_6N Target_6A BdDlmec iFgkLCf Congruent right correct Normal 430.8668
505 202 LeftSmaller RTTaskBExp1 Prime_6A Target_4A ALkciMl BiAICfb Incongruent left correct Normal 503.6393
505 203 LeftSmaller RTTaskBExp1 Prime_1A Target_1A AmGEHkK kECAIDi Congruent left correct Normal 471.4624
505 204 LeftSmaller RTTaskBExp1 Prime_9N Target_1A lDMhdbL AMbHGIc Incongruent left correct Normal 471.1793
505 205 LeftSmaller RTTaskBExp1 Prime_6N Target_9N GlcELhm KCblDmB Congruent right correct Normal 446.8103
505 206 LeftSmaller RTTaskBExp1 Prime_1N Target_4A iJmhFBd HfIjLCd Congruent left correct Normal 534.5628
505 207 LeftSmaller RTTaskBExp1 Prime_1A Target_4A kgdfecM gFJbIeG Congruent left correct Normal 443.1141
505 208 LeftSmaller RTTaskBExp1 Prime_6A Target_9N fBLKdik bBJACGi Congruent right correct Normal 408.5032
505 209 LeftSmaller RTTaskBExp1 Prime_9A Target_9A jFICfmA MAfJkhD Congruent right correct Normal 525.295
505 210 LeftSmaller RTTaskBExp1 Prime_9A Target_9N DckiKbE gdiDAHb Congruent right correct Normal 393.4706
505 211 LeftSmaller RTTaskBExp1 Prime_9N Target_1N ifkIlDe kjiJbDL Incongruent right error Normal 396.2167
505 212 LeftSmaller RTTaskBExp1 Prime_4A Target_6A mHeLCDI bHcgCEk Incongruent right correct Normal 478.6901
505 213 LeftSmaller RTTaskBExp1 Prime_6N Target_4A gmbDCdF mIaiKhe Incongruent left correct Normal 428.3072
505 214 LeftSmaller RTTaskBExp1 Prime_1N Target_6N bBjiIhC GblKdFE Incongruent right correct Normal 435.7677
505 215 LeftSmaller RTTaskBExp1 Prime_9N Target_6A hCjMkDK JfadAHb Congruent right correct Normal 473.1861
505 216 LeftSmaller RTTaskBExp1 Prime_6A Target_1N mJCaEAe bhEJeLK Incongruent left correct Normal 527.4755
505 217 LeftSmaller RTTaskBExp1 Prime_4A Target_4N iIBDAHL KMaGIFA Congruent left correct Normal 544.6601
505 218 LeftSmaller RTTaskBExp1 Prime_9N Target_1N ckeIbjg bdgLhMB Incongruent left correct Normal 540.5736
505 219 LeftSmaller RTTaskBExp1 Prime_1N Target_6A mkcgKFd glmGEML Incongruent right correct Normal 456.457
505 220 LeftSmaller RTTaskBExp1 Prime_6N Target_9A eamjGCi mJGljkF Congruent right correct Normal 440.6014
505 221 LeftSmaller RTTaskBExp1 Prime_1N Target_4N flHBFaj kDlCmJM Congruent left correct Normal 665.695
505 222 LeftSmaller RTTaskBExp1 Prime_1A Target_9A bmdLBga FljEfcA Incongruent right correct Normal 447.9421
505 223 LeftSmaller RTTaskBExp1 Prime_4A Target_1A DHBIKGh jEABLfm Congruent left correct Normal 401.5297
505 224 LeftSmaller RTTaskBExp1 Prime_9A Target_4N bChiMlI hHIMDeG Incongruent left correct Normal 519.5867
505 225 LeftSmaller RTTaskBExp1 Prime_4A Target_6N lCKeMbk aiFEDCm Incongruent right correct Normal 425.3145
505 226 LeftSmaller RTTaskBExp1 Prime_4N Target_9N eMJHCic iDmbMca Incongruent right correct Normal 571.4166
505 227 LeftSmaller RTTaskBExp1 Prime_1N Target_9N BmlFbLg FKcBhIe Incongruent right correct Normal 576.7915
505 228 LeftSmaller RTTaskBExp1 Prime_1N Target_9A MLKhAkl JCcafhL Incongruent right correct Normal 512.2296
505 229 LeftSmaller RTTaskBExp1 Prime_4N Target_1N MIGcLaC BkAJGfm Congruent left correct Normal 471.2598
505 230 LeftSmaller RTTaskBExp1 Prime_1N Target_1N FgAlehc GFBaIce Congruent left correct Normal 585.9302
505 231 LeftSmaller RTTaskBExp1 Prime_4N Target_4A bBHAjKI gEFAlaM Congruent left correct Normal 507.1081
505 232 LeftSmaller RTTaskBExp1 Prime_6A Target_4N JmcAFGd kMHgamE Incongruent left correct Normal 453.6121
505 233 LeftSmaller RTTaskBExp2 Prime_1N Target_6N AfhLGaB LegMDma Incongruent right correct Normal 574.4463
505 234 LeftSmaller RTTaskBExp2 Prime_9A Target_6A IajEgmc mJicKEd Congruent right correct Normal 555.2187
505 235 LeftSmaller RTTaskBExp2 Prime_1N Target_4A bjgcJKD DBKgCcb Congruent left correct Normal 393.1574
505 236 LeftSmaller RTTaskBExp2 Prime_4N Target_1N ieCbKBI hdAjlEL Congruent left correct Normal 334.1334
505 237 LeftSmaller RTTaskBExp2 Prime_4A Target_4A fMDleJg MhBDgkl Congruent left correct Normal 362.735
505 238 LeftSmaller RTTaskBExp2 Prime_6A Target_9N blJLAfh CeHjJad Congruent right correct Normal 420.4024
505 239 LeftSmaller RTTaskBExp2 Prime_4N Target_9A DMFfLBk aGlbjJA Incongruent right correct Normal 397.0678
505 240 LeftSmaller RTTaskBExp2 Prime_1A Target_9A JBhdCFa KMjbImD Incongruent right correct Normal 362.221
505 241 LeftSmaller RTTaskBExp2 Prime_6A Target_4A JdLfmlb IajEBdH Incongruent left correct Normal 465.7687
505 242 LeftSmaller RTTaskBExp2 Prime_1N Target_1A bFKIeGC hLcjlfJ Congruent left correct Normal 418.5528
505 243 LeftSmaller RTTaskBExp2 Prime_6A Target_6N DFEfjlB ieLHIMf Congruent right correct Normal 632.0427
505 244 LeftSmaller RTTaskBExp2 Prime_6A Target_9A IhdLicE gKAFefH Congruent right correct Normal 462.7596
505 245 LeftSmaller RTTaskBExp2 Prime_9N Target_4A IADLHld kKCbIMG Incongruent left correct Normal 454.2272
505 246 LeftSmaller RTTaskBExp2 Prime_9N Target_9A EGCcjHg cFHdBEi Congruent right correct Normal 354.8348
505 247 LeftSmaller RTTaskBExp2 Prime_9A Target_1N jkMCFia MCDIHjL Incongruent left correct Normal 533.247
505 248 LeftSmaller RTTaskBExp2 Prime_6A Target_1N AFaJGKj HdEFegI Incongruent left correct Normal 501.3075
505 249 LeftSmaller RTTaskBExp2 Prime_9N Target_6A bIEADCh jibaHcG Congruent right correct Normal 375.3574
505 250 LeftSmaller RTTaskBExp2 Prime_4A Target_9N hDgmFCM gKkjclA Incongruent right correct Normal 548.1257
505 251 LeftSmaller RTTaskBExp2 Prime_1N Target_9A LcHKFMm alDmEdf Incongruent right correct Normal 505.3659
505 252 LeftSmaller RTTaskBExp2 Prime_1A Target_4A cIbEHaB eGdiLhC Congruent left correct Normal 369.3387
505 253 LeftSmaller RTTaskBExp2 Prime_6A Target_1A BIcCibf adkHgCb Incongruent left correct Normal 386.8568
505 254 LeftSmaller RTTaskBExp2 Prime_6N Target_4N fgCmKhj HcdEBhL Incongruent left correct Normal 486.8868
505 255 LeftSmaller RTTaskBExp2 Prime_1A Target_1A bhcHmfB HdGAICM Congruent left correct Normal 492.5884
505 256 LeftSmaller RTTaskBExp2 Prime_1A Target_4N fKgaFdj MKFmGbE Congruent left correct Normal 343.4833
505 257 LeftSmaller RTTaskBExp2 Prime_4A Target_6A ljFHgiA GdjLglc Incongruent right correct Normal 591.0358
505 258 LeftSmaller RTTaskBExp2 Prime_6N Target_6N hAJFjfK gbMmJHh Congruent right correct Normal 425.0794
505 259 LeftSmaller RTTaskBExp2 Prime_4N Target_4N FaBbHjc gFibEdm Congruent right error Normal 424.5584
505 260 LeftSmaller RTTaskBExp2 Prime_4N Target_6N bGHLdDl MDJHlig Incongruent right correct Normal 738.1761
505 261 LeftSmaller RTTaskBExp2 Prime_1A Target_1N kbDfKGg gifaKCD Congruent left correct Normal 411.8391
505 262 LeftSmaller RTTaskBExp2 Prime_6N Target_1N HdefJIc JaMEjdK Incongruent left correct Normal 364.3665
505 263 LeftSmaller RTTaskBExp2 Prime_1A Target_6A cDJfilM MLEBJmi Incongruent right correct Normal 365.5324
505 264 LeftSmaller RTTaskBExp2 Prime_4A Target_4N imbdKBc MeidgCh Congruent left correct Normal 449.6383
505 265 LeftSmaller RTTaskBExp2 Prime_4N Target_9N iFlKHhd hbKmkje Incongruent right correct Normal 485.8575
505 266 LeftSmaller RTTaskBExp2 Prime_4N Target_1A AGfMLBH Hhelbkf Congruent left correct Normal 329.4118
505 267 LeftSmaller RTTaskBExp2 Prime_4N Target_4N KeIFdEA LChlfHd Congruent right error Normal 551.1485
505 268 LeftSmaller RTTaskBExp2 Prime_6A Target_6A GIedaLM dEHDCjF Congruent right correct Normal 511.3814
505 269 LeftSmaller RTTaskBExp2 Prime_9N Target_1A IDjAhJm kBDgAij Incongruent left correct Normal 440.6214
505 270 LeftSmaller RTTaskBExp2 Prime_6N Target_1A gKibGAC Lhedgcj Incongruent left correct Normal 477.1218
505 271 LeftSmaller RTTaskBExp2 Prime_6A Target_4N JhDcled BiEMHhK Incongruent left correct Normal 630.3818
505 272 LeftSmaller RTTaskBExp2 Prime_1N Target_6A eAGEHil GmciJIE Incongruent right correct Normal 467.5666
505 273 LeftSmaller RTTaskBExp2 Prime_4A Target_6N JljBgGe eMHbKDG Incongruent right correct Normal 493.9649
505 274 LeftSmaller RTTaskBExp2 Prime_6N Target_9A dbLgDJk ECjHhdM Congruent right correct Normal 489.875
505 275 LeftSmaller RTTaskBExp2 Prime_4A Target_1N KemCdEG MmKiJDg Congruent left correct Normal 420.7958
505 276 LeftSmaller RTTaskBExp2 Prime_9N Target_9N AGFIfgc EHCFjkB Congruent right correct Normal 555.2587
505 277 LeftSmaller RTTaskBExp2 Prime_4N Target_6A FIdiEcB bFDlCAI Incongruent right correct Normal 538.2619
505 278 LeftSmaller RTTaskBExp2 Prime_4A Target_1A kiJDfml mhlBIMC Congruent left correct Normal 446.4289
505 279 LeftSmaller RTTaskBExp2 Prime_6N Target_4A AheFEba fAmElGa Incongruent left correct Normal 525.3286
505 280 LeftSmaller RTTaskBExp2 Prime_9N Target_6N LBKgJae KAimJHB Congruent right correct Normal 440.292
505 281 LeftSmaller RTTaskBExp2 Prime_4N Target_4N aBbcgML jcGaJIm Congruent left correct Normal 407.0647
505 282 LeftSmaller RTTaskBExp2 Prime_9A Target_1A GIAfldD CLfeiga Incongruent left correct Normal 508.6145
505 283 LeftSmaller RTTaskBExp2 Prime_1N Target_9N EDMLdfa EHiIMfe Incongruent right correct Normal 532.2618
505 284 LeftSmaller RTTaskBExp2 Prime_4A Target_9A ahJIMdA iMgLBDe Incongruent right correct Normal 497.5383
505 285 LeftSmaller RTTaskBExp2 Prime_6N Target_6A iGdalhK KMALfEG Congruent right correct Normal 477.5713
505 286 LeftSmaller RTTaskBExp2 Prime_1N Target_4N GEiAHca MGBCmFj Congruent left correct Normal 606.4248
505 287 LeftSmaller RTTaskBExp2 Prime_9A Target_4A JiAMGmh eACiGbk Incongruent left correct Normal 479.2837
505 288 LeftSmaller RTTaskBExp2 Prime_9N Target_4N KfeCLcG kejJdgA Incongruent left correct Normal 577.2054
505 289 LeftSmaller RTTaskBExp2 Prime_9A Target_6N HmfCLjK cgIAMKB Congruent right correct Normal 609.1253
505 290 LeftSmaller RTTaskBExp2 Prime_4N Target_4A bAJkdgK AhkCFcL Congruent left correct Normal 625.1646
505 291 LeftSmaller RTTaskBExp2 Prime_9N Target_1N EdlIBDC LhAgijk Incongruent left correct Normal 470.587
505 292 LeftSmaller RTTaskBExp2 Prime_6N Target_9N MKemEkD bjCGlmJ Congruent right correct Normal 538.7627
505 293 LeftSmaller RTTaskBExp2 Prime_1A Target_9N aGfLjcF HeihDlI Incongruent right correct Normal 596.4978
505 294 LeftSmaller RTTaskBExp2 Prime_9A Target_9N HgaEejd dMLjcfC Congruent right correct Normal 524.093
505 295 LeftSmaller RTTaskBExp2 Prime_9A Target_9A lcCBLEA ChEBkfj Congruent right correct Normal 440.2648
505 296 LeftSmaller RTTaskBExp2 Prime_9A Target_4N LBMeikG ejbGkBI Incongruent left correct Normal 603.1751
505 297 LeftSmaller RTTaskBExp2 Prime_1N Target_1N bJCKIlE JEbCjMd Congruent left correct Normal 482.9553
505 298 LeftSmaller RTTaskBExp2 Prime_1A Target_6N JfDFmLE fCJgaec Incongruent right correct Normal 562.8703
506 1 LeftLarger RTTaskAPrac Prime_4A Target_9N AhgmbMB eEAaJkK Incongruent left correct Late 1076.12
506 2 LeftLarger RTTaskAPrac Prime_9N Target_4N bJkGCjI EDFCbGH Incongruent right correct Normal 661.5454
506 3 LeftLarger RTTaskAPrac Prime_1A Target_6N hbkKjEG FmeaBbc Incongruent left correct Normal 783.0175
506 4 LeftLarger RTTaskAPrac Prime_6A Target_6A eaGMHdh acDJFki Congruent left correct Normal 581.1795
506 5 LeftLarger RTTaskAPrac Prime_9A Target_6N cDCFBLj HKAMcmi Congruent left correct Normal 573.1534
506 6 LeftLarger RTTaskAPrac Prime_9N Target_6A kaMcjEC mEfaLJg Congruent left correct Normal 591.1852
506 7 LeftLarger RTTaskAPrac Prime_1N Target_6N KlLBkDH ihgLjbJ Incongruent left correct Normal 653.0614
506 8 LeftLarger RTTaskAPrac Prime_4N Target_6N aAJfHLh mHCaAKF Incongruent left correct Normal 548.1125
506 9 LeftLarger RTTaskAPrac Prime_1A Target_1N gHJciIe McJCheD Congruent right correct Normal 661.5054
506 10 LeftLarger RTTaskAPrac Prime_1A Target_9N mKHdfIl laKgMDH Incongruent left correct Normal 637.3076
506 11 LeftLarger RTTaskAPrac Prime_6A Target_4A AhFGDEH bmeafFI Incongruent right correct Normal 611.7244
506 12 LeftLarger RTTaskAPrac Prime_1A Target_4A lKEjefI djglDIA Congruent right correct Normal 475.8046
506 13 LeftLarger RTTaskAPrac Prime_9A Target_4N mGLJFEd MgaeAIj Incongruent right correct Normal 549.8249
506 14 LeftLarger RTTaskAPrac Prime_9A Target_4A lbidALI hmcdECa Incongruent right correct Normal 375.2329
