sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
204 118 LeftLarger RTTaskAExp2 Prime_1A Target_4N IJbEdHl cGhFIfe Congruent right correct Normal 673.4144
204 119 LeftLarger RTTaskAExp2 Prime_4N Target_6N ChlkAGI ICJMfGK Incongruent left correct Normal 508.1189
204 120 LeftLarger RTTaskAExp2 Prime_4A Target_4A CikeGFa fLMlbJd Congruent right correct Normal 387.2787
204 121 LeftLarger RTTaskAExp2 Prime_4N Target_9N AfCmhMJ JeKFiEa Incongruent left correct Normal 677.4489
204 122 LeftLarger RTTaskAExp2 Prime_4N Target_4A IFMgiGc IAFjmHK Congruent right correct Normal 791.3558
204 123 LeftLarger RTTaskAExp2 Prime_6N Target_9N mjcgHGK kBDghjl Congruent left correct Normal 713.6695
204 124 LeftLarger RTTaskAExp2 Prime_4A Target_9A IlAaLFf CjHcgil Incongruent left correct Normal 503.8229
204 125 LeftLarger RTTaskAExp2 Prime_9A Target_1N edFhiGk iGEegma Incongruent right correct Normal 477.1258
204 126 LeftLarger RTTaskAExp2 Prime_6N Target_1A IhifbaH JkjeIKm Incongruent right correct Normal 356.2758
204 127 LeftLarger RTTaskAExp2 Prime_1N Target_1N FIJAEmj micDFJf Congruent right correct Normal 425.1828
204 128 LeftLarger RTTaskAExp2 Prime_9A Target_4A KIGbife aMAkJiD Incongruent right correct Normal 448.7366
204 129 LeftLarger RTTaskAExp2 Prime_6A Target_4A jMdIEHJ lkiCcAj Incongruent right correct Normal 524.7857
204 130 LeftLarger RTTaskAExp2 Prime_6N Target_1N ihIdbFM HlfMibE Incongruent left error Normal 464.3131
204 131 LeftLarger RTTaskAExp2 Prime_9N Target_9N ifhmJjF lMjghcd Congruent left correct Normal 537.1357
204 132 LeftLarger RTTaskAExp2 Prime_1A Target_9N EiAIFlJ hImJLcM Incongruent left correct Normal 500.2975
204 133 LeftLarger RTTaskAExp2 Prime_1A Target_1N BajIblM iHDkacJ Congruent right correct Normal 552.8175
204 134 LeftLarger RTTaskAExp2 Prime_1A Target_6N iLkBHbD bliEaBc Incongruent left correct Normal 703.6341
204 135 LeftLarger RTTaskAExp2 Prime_1N Target_9A kBHdhIl CGLEbdh Incongruent left correct Normal 505.1397
204 136 LeftLarger RTTaskAExp2 Prime_6A Target_4N giKDmEF jICkfci Incongruent right correct Normal 604.6989
204 137 LeftLarger RTTaskAExp2 Prime_1A Target_1A fGEHJgi ckLilHB Congruent right correct Normal 344.3795
204 138 LeftLarger RTTaskAExp2 Prime_9N Target_6A hGdlLID AkJIECF Congruent left correct Normal 562.4065
204 139 LeftLarger RTTaskAExp2 Prime_6A Target_6A HEbglkA lekmbhH Congruent left correct Normal 365.1583
204 140 LeftLarger RTTaskAExp2 Prime_6N Target_4A dDEHfba jgafFkM Incongruent right correct Normal 483.2178
204 141 LeftLarger RTTaskAExp2 Prime_6N Target_9A iafMLbh LJDmcCK Congruent left correct Normal 586.7763
204 142 LeftLarger RTTaskAExp2 Prime_1N Target_4A FlkiEKd EhIlfbj Congruent right correct Normal 546.0684
204 143 LeftLarger RTTaskAExp2 Prime_4N Target_1N bFmIGlh fMAgLkl Congruent right correct Normal 720.0958
204 144 LeftLarger RTTaskAExp2 Prime_4A Target_9N bdADCje BfHMceF Incongruent left correct Normal 646.4048
204 145 LeftLarger RTTaskAExp2 Prime_6N Target_1N kLMeBHm IAhcBDi Incongruent right correct Normal 477.9477
204 146 LeftLarger RTTaskAExp2 Prime_6N Target_6N MmhbEGa cGgmaCE Congruent left correct Late 4910.962
204 147 LeftLarger RTTaskAExp2 Prime_1N Target_1A AJdMbFh GdlhJmM Congruent right correct Normal 452.9172
204 148 LeftLarger RTTaskAExp2 Prime_1A Target_4A kbicGDC iJDjaIG Congruent right correct Normal 517.792
204 149 LeftLarger RTTaskAExp2 Prime_4N Target_1A EfbamjG KfmEhLd Congruent right correct Normal 356.5709
204 150 LeftLarger RTTaskAExp2 Prime_6A Target_6N EMIKida lacIHEj Congruent left correct Normal 497.7316
204 151 LeftLarger RTTaskAExp2 Prime_4N Target_4N GEMBgjK BAhkJdG Congruent right correct Normal 592.3
204 152 LeftLarger RTTaskAExp2 Prime_9A Target_4N hMLfABk jgmKMCL Incongruent right correct Normal 383.6586
204 153 LeftLarger RTTaskAExp2 Prime_9N Target_4A cHDGjAg bmFKGgE Incongruent right correct Normal 351.1246
204 154 LeftLarger RTTaskAExp2 Prime_1N Target_6N hgdDeLH BghIika Incongruent left correct Normal 542.2812
204 155 LeftLarger RTTaskAExp2 Prime_4A Target_4N KcklIdF KfgkjeA Congruent right correct Normal 533.1427
204 156 LeftLarger RTTaskAExp2 Prime_6A Target_9N GbJfBEK ICKcjbe Congruent left correct Late 1027.229
204 157 LeftLarger RTTaskAExp2 Prime_6N Target_6N gbadAHf AdJcfhg Congruent left correct Normal 486.063
204 158 LeftLarger RTTaskAExp2 Prime_4N Target_6A DhHbFeM jKFfiAm Incongruent left correct Normal 423.8179
204 159 LeftLarger RTTaskAExp2 Prime_4A Target_1N LIeaECm CJjehmE Congruent right correct Normal 489.1181
204 160 LeftLarger RTTaskAExp2 Prime_6A Target_9N dfKhCil fBALCEb Congruent left correct Normal 514.4213
204 161 LeftSmaller RTTaskBPrac Prime_4A Target_1N HhfLbCG FDEgmbe Congruent left correct Late 1635.908
204 162 LeftSmaller RTTaskBPrac Prime_9N Target_9N jgFJiEb ADciGfe Congruent right correct Normal 493.9879
204 163 LeftSmaller RTTaskBPrac Prime_4A Target_4N jADeilL LAdfCbk Congruent left correct Normal 590.5446
204 164 LeftSmaller RTTaskBPrac Prime_4N Target_6N CDbfajB MIciFka Incongruent right correct Normal 656.1868
204 165 LeftSmaller RTTaskBPrac Prime_4A Target_9N hHBcgCJ dgEGDfc Incongruent right correct Normal 430.8661
204 166 LeftSmaller RTTaskBPrac Prime_4N Target_4N MCgIKEf fajIeFG Congruent left correct Normal 486.6706
204 167 LeftSmaller RTTaskBPrac Prime_1A Target_1N amKciFg AEKFkGe Congruent left correct Late 9527.274
204 168 LeftSmaller RTTaskBPrac Prime_1A Target_1N jIEmgai deBaGLk Congruent left correct Normal 640.4422
204 169 LeftSmaller RTTaskBPrac Prime_4A Target_1A giCIaML dmMCleA Congruent left correct Normal 520.3426
204 170 LeftSmaller RTTaskBPrac Prime_4A Target_9A MjLHdIA bCfdBDH Incongruent right correct Normal 524.6355
204 171 LeftSmaller RTTaskBPrac Prime_4A Target_1N amgKLjf hAaKejM Congruent left correct Normal 642.1533
204 172 LeftSmaller RTTaskBPrac Prime_4N Target_1A hCGDBmi CFIebHA Congruent left correct Normal 630.0915
204 173 LeftSmaller RTTaskBPrac Prime_6N Target_9A BghcLlf cAjHhiB Congruent right correct Normal 412.7585
204 174 LeftSmaller RTTaskBPrac Prime_6A Target_9A KlfiGBL cDdgFIM Congruent right correct Normal 337.3013
204 175 LeftSmaller RTTaskBPrac Prime_9N Target_4A idKMkCa cjkAGLB Incongruent left correct Normal 446.2228
204 176 LeftSmaller RTTaskBPrac Prime_9A Target_9A dblABLa MKEGijJ Congruent right correct Normal 517.7567
204 177 LeftSmaller RTTaskBPrac Prime_4N Target_1N ghMLAjK IjCJGBi Congruent left correct Normal 627.9331
204 178 LeftSmaller RTTaskBPrac Prime_1A Target_1A MaLDgKF ahEADFH Congruent left correct Normal 428.3119
204 179 LeftSmaller RTTaskBExp1 Prime_1A Target_4A hGcBHje eDJFEag Congruent left correct Normal 622.0668
204 180 LeftSmaller RTTaskBExp1 Prime_6A Target_9N JAMdDfH kAlbcEa Congruent right correct Normal 527.0479
204 181 LeftSmaller RTTaskBExp1 Prime_6N Target_9N EFJBjbg HAaFmBG Congruent right correct Normal 397.43
204 182 LeftSmaller RTTaskBExp1 Prime_1A Target_1A GfiLJIg dGDFAbE Congruent left correct Normal 457.6039
204 183 LeftSmaller RTTaskBExp1 Prime_4N Target_4N DAjmKLI FAJkgHb Congruent left correct Normal 585.5442
204 184 LeftSmaller RTTaskBExp1 Prime_9A Target_4N MgLaEBl MfKgDel Incongruent left correct Normal 423.9422
204 185 LeftSmaller RTTaskBExp1 Prime_6N Target_4N BEjefgk FhgijHc Incongruent left correct Normal 428.7321
204 186 LeftSmaller RTTaskBExp1 Prime_9A Target_9N BCMDdgi DefMLEb Congruent left error Normal 485.0318
204 187 LeftSmaller RTTaskBExp1 Prime_4N Target_4A cDCjAJb CjlaiJk Congruent left correct Normal 520.4004
204 188 LeftSmaller RTTaskBExp1 Prime_6A Target_1A mHGLbDh AEHclJj Incongruent left correct Normal 502.3671
204 189 LeftSmaller RTTaskBExp1 Prime_9A Target_1N DJdfHjE bLaBCdG Incongruent left correct Normal 520.5385
204 190 LeftSmaller RTTaskBExp1 Prime_4A Target_9N BhkaFiC GlDdkLI Incongruent right correct Normal 489.6053
204 191 LeftSmaller RTTaskBExp1 Prime_4A Target_6A HGbjcdk BMFCikD Incongruent right correct Normal 558.2082
204 192 LeftSmaller RTTaskBExp1 Prime_6N Target_6A ifAjhJd JDFjIgE Congruent right correct Normal 409.7797
204 193 LeftSmaller RTTaskBExp1 Prime_9N Target_6N mBHikJf kbBfGmH Congruent right correct Normal 445.7003
204 194 LeftSmaller RTTaskBExp1 Prime_1A Target_6N bcmMJKi bADfmCL Incongruent right correct Normal 400.4702
204 195 LeftSmaller RTTaskBExp1 Prime_4A Target_1A HbMjdKf jGhbMaA Congruent left correct Normal 527.6731
204 196 LeftSmaller RTTaskBExp1 Prime_9A Target_9A AMmDECB bHGmhMF Congruent right correct Normal 522.9006
204 197 LeftSmaller RTTaskBExp1 Prime_9A Target_9N lcbfACg BckijIJ Congruent right correct Normal 510.8837
204 198 LeftSmaller RTTaskBExp1 Prime_9A Target_1A gKHbEGf AMlEKge Incongruent left correct Normal 490.0303
204 199 LeftSmaller RTTaskBExp1 Prime_1N Target_4N ckKfJFb KmIJfDb Congruent left correct Normal 683.4201
204 200 LeftSmaller RTTaskBExp1 Prime_9A Target_6N LimGKIM CbKMAkd Congruent right correct Normal 478.1036
204 201 LeftSmaller RTTaskBExp1 Prime_1A Target_9N BmDkFMf BkCHjMA Incongruent right correct Normal 451.4064
204 202 LeftSmaller RTTaskBExp1 Prime_1A Target_6A JkIcCEL maMBgHj Incongruent left error Normal 457.5919
204 203 LeftSmaller RTTaskBExp1 Prime_6N Target_6N gGBKeCJ LcIKiag Congruent right correct Normal 980.0776
204 204 LeftSmaller RTTaskBExp1 Prime_9N Target_9A ILeCcEK lfDAKJd Congruent right correct Normal 455.4967
204 205 LeftSmaller RTTaskBExp1 Prime_1N Target_9N bDLmKfd iJkheFI Incongruent right correct Normal 377.5649
204 206 LeftSmaller RTTaskBExp1 Prime_6N Target_1A gCbJFLm fmjAIka Incongruent left correct Normal 606.375
204 207 LeftSmaller RTTaskBExp1 Prime_9N Target_1N jCMiADJ HahjimL Incongruent left correct Normal 462.942
204 208 LeftSmaller RTTaskBExp1 Prime_1N Target_1N BjFaLeA eDkjHFM Congruent left correct Normal 449.0727
204 209 LeftSmaller RTTaskBExp1 Prime_4N Target_9A ecfLdMk MjBJFiK Incongruent right correct Normal 604.3221
204 210 LeftSmaller RTTaskBExp1 Prime_1A Target_9A eacLCFf KHlcaIe Incongruent right correct Normal 374.7932
204 211 LeftSmaller RTTaskBExp1 Prime_1A Target_1N JHkhelI blmijdI Congruent right error Normal 460.6731
204 212 LeftSmaller RTTaskBExp1 Prime_4A Target_1N hciMCJj cmhFlgD Congruent left correct Normal 387.8963
204 213 LeftSmaller RTTaskBExp1 Prime_9N Target_6A hbLmaDk GEdMlFa Congruent right correct Normal 537.3161
204 214 LeftSmaller RTTaskBExp1 Prime_6A Target_6N jLcIGeB HdJjgIK Congruent right correct Normal 532.8405
204 215 LeftSmaller RTTaskBExp1 Prime_6N Target_1N DAmFBMb MbDClAi Incongruent left correct Normal 686.5025
204 216 LeftSmaller RTTaskBExp1 Prime_4N Target_6A IeKmhMc BefgHFc Incongruent right correct Normal 495.6676
204 217 LeftSmaller RTTaskBExp1 Prime_4A Target_9A iGmjbdL jBibJmD Incongruent right correct Normal 522.81
204 218 LeftSmaller RTTaskBExp1 Prime_9N Target_4N ekDhCEL KmlIJiC Incongruent left correct Normal 600.6421
204 219 LeftSmaller RTTaskBExp1 Prime_6A Target_6A aCfLmEF JGKFAbj Congruent right correct Normal 449.885
204 220 LeftSmaller RTTaskBExp1 Prime_6N Target_4A JcbMHDI lkhgGME Incongruent left correct Normal 673.5825
204 221 LeftSmaller RTTaskBExp1 Prime_1N Target_6A AKilEDH cJdjAHD Incongruent right correct Normal 474.5076
204 222 LeftSmaller RTTaskBExp1 Prime_9N Target_1A gbDkCFi eHhfdBa Incongruent left correct Normal 623.6246
204 223 LeftSmaller RTTaskBExp1 Prime_1A Target_1N cJdGHIM gaJKfki Congruent left correct Normal 576.6179
204 224 LeftSmaller RTTaskBExp1 Prime_1N Target_4A FhiCAeD BCIKkAL Congruent left correct Normal 631.2511
204 225 LeftSmaller RTTaskBExp1 Prime_6A Target_1N FgcMIDf EeFbCdL Incongruent left correct Normal 611.924
204 226 LeftSmaller RTTaskBExp1 Prime_1N Target_6N AbcgMah kAJaIjG Incongruent right correct Normal 418.72
204 227 LeftSmaller RTTaskBExp1 Prime_9A Target_4A kbGKLHm dLjKGIl Incongruent left correct Normal 719.2829
204 228 LeftSmaller RTTaskBExp1 Prime_6A Target_9A kEBjihc BCgFjmb Congruent right correct Normal 459.7419
204 229 LeftSmaller RTTaskBExp1 Prime_9N Target_4A IDckeMh FdGAlIg Incongruent left correct Normal 583.487
204 230 LeftSmaller RTTaskBExp1 Prime_6A Target_4N GcJaMLm HAaJelb Incongruent left correct Normal 462.6507
204 231 LeftSmaller RTTaskBExp1 Prime_1A Target_6A FJaHKEd mdhlaEH Incongruent right correct Normal 480.4144
204 232 LeftSmaller RTTaskBExp1 Prime_4A Target_6N dFLBJie bABeFcl Incongruent right correct Normal 412.7131
204 233 LeftSmaller RTTaskBExp1 Prime_4N Target_6N CilBfhG AbBkLfg Incongruent right correct Normal 380.3235
204 234 LeftSmaller RTTaskBExp1 Prime_1N Target_1A BcMIhFJ KGFjhkE Congruent left correct Late 5850.367
204 235 LeftSmaller RTTaskBExp1 Prime_6A Target_4A JfdcMal lBcAGjJ Incongruent left correct Normal 730.0874
204 236 LeftSmaller RTTaskBExp1 Prime_6N Target_9A dCageJK GMBgemi Congruent right correct Normal 489.8566
204 237 LeftSmaller RTTaskBExp1 Prime_9A Target_6A FIcahCb elIkCdb Congruent left error Normal 720.4485
204 238 LeftSmaller RTTaskBExp1 Prime_4N Target_1A mLhHBMd FDilJdj Congruent left correct Normal 865.5881
204 239 LeftSmaller RTTaskBExp1 Prime_4N Target_9N HGLhfek HLieDjd Incongruent right correct Normal 732.9301
204 240 LeftSmaller RTTaskBExp1 Prime_1A Target_4N gfDKMJd kJmegfM Congruent left correct Normal 557.5707
204 241 LeftSmaller RTTaskBExp1 Prime_1N Target_1A khjfcAm BdLFGKD Congruent left correct Normal 872.9697
204 242 LeftSmaller RTTaskBExp1 Prime_4A Target_4A mBbDegI ceDdFjb Congruent left correct Late 3182.124
204 243 LeftSmaller RTTaskBExp1 Prime_4A Target_4N LdAfmJb CbKBclf Congruent left correct Late 1896.353
204 244 LeftSmaller RTTaskBExp1 Prime_4A Target_4N caLiCdJ kCcdHLa Congruent left correct Normal 671.8268
204 245 LeftSmaller RTTaskBExp1 Prime_4N Target_1N gbjImBC eglAkDG Congruent left correct Normal 591.2626
204 246 LeftSmaller RTTaskBExp1 Prime_1N Target_9A faGcemh ljFKIJH Incongruent right correct Late 1334.288
204 247 LeftSmaller RTTaskBExp1 Prime_9A Target_6A cGaMBEK caHLAIi Congruent right correct Normal 558.6131
204 248 LeftSmaller RTTaskBExp1 Prime_1N Target_9A hCgebFJ eahdgFG Incongruent right correct Normal 387.0659
204 249 LeftSmaller RTTaskBExp1 Prime_9N Target_9N BbklhKI LFJilka Congruent right correct Normal 479.9593
204 250 LeftSmaller RTTaskBExp1 Prime_4A Target_4A hcjalKk FaMDlke Congruent left correct Normal 714.1016
204 251 LeftSmaller RTTaskBExp2 Prime_4N Target_1A EkCDfHG JmaGLCF Congruent left correct Normal 804.9218
204 252 LeftSmaller RTTaskBExp2 Prime_9N Target_9A ImHlEBL edDcaMi Congruent right correct Normal 451.6133
204 253 LeftSmaller RTTaskBExp2 Prime_6N Target_6A CMjLfhF adckFIH Congruent right correct Normal 486.2609
204 254 LeftSmaller RTTaskBExp2 Prime_6N Target_6N aDmegBc LKhIgFi Congruent right correct Normal 414.84
204 255 LeftSmaller RTTaskBExp2 Prime_9A Target_6N JHGLaKM emdAjBK Congruent right correct Normal 398.1234
204 256 LeftSmaller RTTaskBExp2 Prime_6A Target_6A HAjhdEb BaKFEge Congruent right correct Normal 456.1633
204 257 LeftSmaller RTTaskBExp2 Prime_4A Target_4N gLmDCkK ijdKHBf Congruent left correct Normal 509.9996
204 258 LeftSmaller RTTaskBExp2 Prime_4N Target_1N jKGcEgf GdbjiJc Congruent left correct Normal 464.6155
204 259 LeftSmaller RTTaskBExp2 Prime_6N Target_9N bHBCGgc AgDGLfM Congruent right correct Normal 436.3603
204 260 LeftSmaller RTTaskBExp2 Prime_6A Target_1A hJfKkEG mHiGkML Incongruent left correct Late 2599.3
204 261 LeftSmaller RTTaskBExp2 Prime_1N Target_1N DlieJBf DBEKMak Congruent left correct Late 3235.919
204 262 LeftSmaller RTTaskBExp2 Prime_4N Target_4N HLgfbEM mKhCbdg Congruent left correct Normal 619.747
204 263 LeftSmaller RTTaskBExp2 Prime_6N Target_1A mhcDABG kFMbhIi Incongruent left correct Normal 520.6155
204 264 LeftSmaller RTTaskBExp2 Prime_9N Target_4N gdelEfh abJAEmh Incongruent left correct Normal 506.8496
204 265 LeftSmaller RTTaskBExp2 Prime_6A Target_9A gdKHCBe cdmhfkD Congruent right correct Normal 550.8716
204 266 LeftSmaller RTTaskBExp2 Prime_1A Target_4N GLbAFDE EiLcKkA Congruent left correct Normal 588.5678
204 267 LeftSmaller RTTaskBExp2 Prime_4A Target_6N AKlDGgL gCakchK Incongruent right correct Normal 516.987
204 268 LeftSmaller RTTaskBExp2 Prime_6A Target_1A BHmFaDA DIFjeaH Incongruent left correct Normal 485.2658
204 269 LeftSmaller RTTaskBExp2 Prime_1N Target_9A dhJKjmi egAHhiG Incongruent right correct Normal 434.1802
204 270 LeftSmaller RTTaskBExp2 Prime_4N Target_4A HLDkMdl BdmiJKa Congruent left correct Normal 623.6058
204 271 LeftSmaller RTTaskBExp2 Prime_1N Target_6N CcDAimL gkjAGEl Incongruent left error Normal 630.1443
204 272 LeftSmaller RTTaskBExp2 Prime_1N Target_4N LFgKifM BCAjEbJ Congruent left correct Late 2708.573
204 273 LeftSmaller RTTaskBExp2 Prime_4N Target_6N BkjcLgE ABMLgmF Incongruent right correct Normal 627.6294
204 274 LeftSmaller RTTaskBExp2 Prime_9A Target_4A DKJaLeF hJGjdal Incongruent left correct Normal 594.8442
204 275 LeftSmaller RTTaskBExp2 Prime_6A Target_6N cGDIJEM ElbJagF Congruent right correct Normal 495.517
204 276 LeftSmaller RTTaskBExp2 Prime_1A Target_6A LKJBHgl maLChEK Incongruent right correct Normal 386.5087
204 277 LeftSmaller RTTaskBExp2 Prime_9N Target_4A lIbMhBC jHDegIA Incongruent left correct Late 2838.087
204 278 LeftSmaller RTTaskBExp2 Prime_1N Target_9N mhkiLbj kIiCLFM Incongruent right correct Late 1566.179
204 279 LeftSmaller RTTaskBExp2 Prime_4A Target_4A lIAEMDC CcgEIjl Congruent left correct Late 3339.634
204 280 LeftSmaller RTTaskBExp2 Prime_6N Target_4N hbEBCLc fKkHcJd Incongruent left correct Normal 757.4766
204 281 LeftSmaller RTTaskBExp2 Prime_9A Target_1A KFdEHef lHdMJkm Incongruent left correct Late 2526.401
204 282 LeftSmaller RTTaskBExp2 Prime_4A Target_9A kGBeJbj gfEkAcB Incongruent right correct Normal 455.2759
204 283 LeftSmaller RTTaskBExp2 Prime_1A Target_9N IgGfjFh EChHkDB Incongruent right correct Normal 531.5699
204 284 LeftSmaller RTTaskBExp2 Prime_9A Target_6A IjFemab acbMiKD Congruent right correct Normal 492.5937
204 285 LeftSmaller RTTaskBExp2 Prime_6N Target_1N fmeaFGA JBIcFdg Incongruent left correct Normal 780.0076
204 286 LeftSmaller RTTaskBExp2 Prime_1N Target_9N hCcLlAD BHkfImM Incongruent right correct Normal 649.1925
204 287 LeftSmaller RTTaskBExp2 Prime_9N Target_6A GELedAB lfiIHAG Congruent right correct Normal 389.9546
204 288 LeftSmaller RTTaskBExp2 Prime_4A Target_1N bahkmeM hFliDam Congruent left correct Late 2643.733
204 289 LeftSmaller RTTaskBExp2 Prime_4N Target_9A fAJKeBi LbcKakl Incongruent right correct Normal 569.3436
204 290 LeftSmaller RTTaskBExp2 Prime_9N Target_1N kJecmCf gHKGkcL Incongruent left correct Normal 546.7863
204 291 LeftSmaller RTTaskBExp2 Prime_1A Target_6N MbLkeaG MJkCcjB Incongruent right correct Normal 519.6813
204 292 LeftSmaller RTTaskBExp2 Prime_4A Target_4A lGLihIA gjaJMGf Congruent left correct Normal 455.6164
204 293 LeftSmaller RTTaskBExp2 Prime_1N Target_1N GHmeclD BfcHDeh Congruent right error Normal 473.0065
204 294 LeftSmaller RTTaskBExp2 Prime_6N Target_9A cEaICGH jmdEKML Congruent right correct Normal 529.0006
204 295 LeftSmaller RTTaskBExp2 Prime_1A Target_1A akgMGhm EcdiImf Congruent left correct Normal 420.8676
204 296 LeftSmaller RTTaskBExp2 Prime_1N Target_1A bJlghDm FjdKcbC Congruent left correct Normal 419.7485
204 297 LeftSmaller RTTaskBExp2 Prime_1A Target_1N lcHJGMg cFAMGEh Congruent left correct Normal 506.9225
204 298 LeftSmaller RTTaskBExp2 Prime_4A Target_6A ecFbLGk ikgmEld Incongruent right correct Normal 436.3719
204 299 LeftSmaller RTTaskBExp2 Prime_9N Target_1A GhfbLeH ilGAdfJ Incongruent left correct Normal 469.0992
204 300 LeftSmaller RTTaskBExp2 Prime_1N Target_6A GdEamcD KcjDChB Incongruent right correct Normal 371.0717
204 301 LeftSmaller RTTaskBExp2 Prime_1N Target_1N FDafmhk FHMJdfI Congruent left correct Late 2059.704
204 302 LeftSmaller RTTaskBExp2 Prime_9A Target_9N BebEDhG dAihKGH Congruent right correct Normal 526.7105
204 303 LeftSmaller RTTaskBExp2 Prime_6A Target_1N EdCelGm jgeIBhd Incongruent left correct Normal 457.2264
204 304 LeftSmaller RTTaskBExp2 Prime_6A Target_9N gJFLCcd fjbAdEg Congruent right correct Normal 543.5225
204 305 LeftSmaller RTTaskBExp2 Prime_9N Target_4A MJBCKli iKbIklh Incongruent left correct Late 1178.945
204 306 LeftSmaller RTTaskBExp2 Prime_4A Target_1N LaIihMA fGBigEC Congruent left correct Normal 526.1636
204 307 LeftSmaller RTTaskBExp2 Prime_1N Target_4A HJcLdbG kMcKLig Congruent left correct Late 2290.422
204 308 LeftSmaller RTTaskBExp2 Prime_4N Target_9N KLBiljM iCLBhKd Incongruent left error Normal 671.3952
204 309 LeftSmaller RTTaskBExp2 Prime_6A Target_4A hBAHjak MjfgkBm Incongruent left correct Normal 502.4982
204 310 LeftSmaller RTTaskBExp2 Prime_1N Target_1N chICeBF laBDibf Congruent left correct Normal 606.4911
204 311 LeftSmaller RTTaskBExp2 Prime_1N Target_4N AmedKMJ eIbFMiG Congruent left correct Late 3504.862
